ERR2726404,ERR2726405,ERR2726406,ERR2726407,ERR2726408,ERR2726409,ERR2726410,ERR2726411,ERR2726415,ERR2726419,ERR2726420,ERR2726421,ERR2726422,ERR2726423,ERR2726427,ERR2726428,ERR2726429,ERR2726430,ERR2726431,ERR2726432,ERR2726433,ERR2726434,ERR2726435,ERR2726436,ERR2726437,ERR2726441,ERR2726442,ERR2726443,ERR2726444,ERR2726445,ERR2726446,ERR2726447,ERR2726448,ERR2726449,ERR2726450,ERR2726451,ERR2726452,ERR2726453,ERR2726457,ERR2726458,ERR2726459,ERR2726460,ERR2726461,ERR2726462,ERR2726463,ERR2726467,ERR2726471,ERR2726472,ERR2726473,ERR2726474,ERR2726475,ERR2726476,ERR2726480,ERR2726484,ERR2726485,ERR2726486,ERR2726487,ERR2726488,ERR2726489,ERR2726493,ERR2726494,ERR2726498,ERR2726499,ERR2726500,ERR2726501,ERR2726502,ERR2726503,ERR2726504,ERR2726505,ERR2726506,ERR2726507,ERR2726511,ERR2726512,ERR2726513,ERR2726517,ERR2726518,ERR2726522,ERR2726526,ERR2726527,ERR2726531,ERR2726532,ERR2726533,ERR479419,ERR479428,ERR479432,ERR479436,ERR479440,ERR479444,ERR479448,ERR479452,ERR479456,ERR479460,ERR479464,ERR479468,ERR479472,ERR479476,ERR479480,ERR479484,ERR479488,ERR479492,ERR479496,ERR479500,ERR479504,ERR479508,ERR479512,ERR479516,ERR479520,ERR479524,ERR479528,ERR479532,ERR479534,ERR479538,ERR479542,ERR479546,ERR479550,ERR479554,ERR479558,ERR479562,ERR479566
2.5044983619352967,1.900381884376953,0.7571854338744759,2.741546804329962,1.578673087881114,1.424803873718037,3.5111302238812385,0.0,0.0,2.7718940276563107,0.7256888128771817,2.8770492335241595,0.0,0.5738979901525479,0.32513308602772195,2.4533569050061894,1.3173793273761694,0.8692950024670627,1.3165570545303544,0.5256980715599582,2.212189550365148,0.9668586346355367,1.369019716452343,2.2017404912103067,1.2661508654009839,0.3197450892170481,1.1411907954916092,0.611993844778751,2.110410018263498,2.706599066493398,2.356845262845211,1.7380544179428037,0.0,1.4152989640604747,3.5758399313819726,0.5548245749278798,1.814008926698711,3.3389121244329236,1.293923676107999,1.327968978350074,1.954568570752994,1.811894323380821,0.0,1.972104429118326,0.0,1.0275079568264605,1.625967117142928,0.6525369740205627,1.1617458238232887,2.224580566083444,2.963709005200065,3.1439321245358327,1.3197450892170481,1.5871105164574622,1.703858181462147,0.6829417892037465,0.5134806391075986,0.832541700476018,0.0,0.0,1.9592619700358118,1.6610609179181832,3.3153923313243165,0.0,1.550590427239999,1.7739161731602155,1.696167460395519,1.2600617981819946,1.7385862727413375,2.399903878817133,1.5256329317013007,1.599498714404933,1.9286773072314949,0.0,1.069399711956249,0.9960271234250763,2.46989378868133,1.3900788225707728,1.0474755704854104,0.4098742428772408,0.2523551013882614,0.4517307182229993,1.252760789075954,0.9537494711181094,0.0,0.0,1.779385806198936,0.0,1.670432481271002,0.9553351244949435,0.0,0.9598665789070174,0.9122896251473589,1.0959446682078942,0.9173324533067027,0.0,0.0,1.8976392901348884,0.0,1.8025241197881714,1.2751501175997395,2.3034622243904863,2.4395353764798418,1.221153232552002,0.0,0.0,1.9747825878530338,1.3076674973049074,0.0,0.0,0.0,1.5257632084775854,0.0,1.4855504814457818,0.0,1.8872874014099437,1.844325388793164,1.0531947670133561,2.651455876270382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404027519704419,0.343873957796638,0.0,0.0,0.0,0.0,0.3332290712619913,0.0,0.0,1.8362634919811232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804602934423507,0.0,0.0,3.5421726000623126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332925095013985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702962602662742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3745610030208657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511504513993269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8170501584325205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015642355403641,0.0,0.0,1.9163352342850186,0.0,0.0,3.6174383723344703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.685400858607629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176396284261028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615437979678653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32023048713015456,0.4224267825243795,0.0,0.8301660658078639,0.3803748254965668,0.5538028292298144,0.9536675355711035,0.0,0.0,1.6514030630593637,0.0,0.40833143930359933,0.0,0.0,0.0,0.645858414624171,0.27585333929723815,0.0,0.3307993071195071,0.44235435801364265,0.3694944020074091,0.0,0.2802555757169801,2.380108801025321,0.0,0.0,0.3961156374936168,0.37771237080227615,0.3678407038644202,0.6610289842929248,1.4210697627150812,0.9257564178750206,0.0,0.0,0.8318205048778269,0.24216955624747805,0.3408584682019759,3.063559889670661,0.0,0.49151450416371134,3.633061479644353,0.0,0.36669988859949043,0.7949439780247655,0.0,0.0,0.4385270708747707,0.3483230806507812,0.4550075724562792,0.0,0.595904618623105,0.9713246615405174,0.0,0.0,0.7760281656114296,0.2602665869975681,0.0,0.0,0.0,0.0,0.0,0.4864466581228372,1.0966734145432762,0.0,0.7747975998004121,0.3675611757244594,0.4872908210793678,0.0,0.7647962369720557,0.7251303626587198,0.0,0.3860162799057409,0.35235175649208594,0.0,0.49883293499347775,0.0,0.0,0.7846212363972548,0.0,0.5939847373585962,0.5248059009027387,0.2691408955880414,0.0,0.0,0.0,0.0,0.0,0.0,0.9918474219223045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4618847364999643,0.0,0.0,0.0,0.0,2.1424918608407046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322955524412175,0.0,0.0,0.0,0.0,1.4333013389103166,0.0,0.0
5.346883866602513,0.0,3.4785965261274194,0.3940860441627712,0.3011193531507625,0.5550504402404899,0.6856172714702236,0.6394451939789549,0.0,0.0,0.4133016145822002,2.1861233538780893,0.5658993303342021,0.6000127862579172,0.20330140525764007,0.8527899044520211,3.548384834713723,0.9676998347445867,1.360015852418377,0.0,0.0,0.32658336638658314,0.45087603791560155,0.3017398092522068,0.0,0.6153032880033722,0.29764924915451435,0.0,3.995852607892374,0.0,1.75648533684602,0.0,0.0,0.0,0.0,0.30076803328030877,0.2921574277349483,2.890510897503881,0.8713311248171647,0.4050774554231978,0.0,0.0,0.4612875663179106,0.0,0.6832742498600709,0.0,0.4855916971825222,2.748828300666294,0.3914048013221714,0.3256281868650521,0.6803783724958066,1.3279344979351473,0.0,0.3716480699820214,0.3443740332857326,0.0,0.0,0.0,0.0,0.34399899292039343,0.0,0.3762792685404544,0.2716886122875431,0.4845403279067512,0.6463746670485417,1.1355348697611896,0.0,0.0,0.40930946399968715,0.0,1.6968929908590997,0.0,0.39391037754418007,0.659659735641408,4.391745727485918,0.0,0.0,0.0,1.6701967793749184,0.5624353813200691,0.41883759826866485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1980980653387416,0.0,0.0,0.0,1.1529427032195294,0.0,0.0,0.0,0.0,0.7458396740975963,0.0,0.0,4.120564280953733,3.3488924173944254,0.0,0.0,0.0,1.1792307644071052,0.6304707081551888,0.0,0.0,1.0566736939887766,0.0,1.2353104253198595,0.0,0.0,0.0,0.7744434069246875
2.1001703197569768,2.6429579768284013,1.516822023445776,1.9234230478000138,2.6712707240300038,2.6983029478802627,2.245398303479821,1.0398121962618478,0.9524006669041452,1.2482858647551072,2.1555096269807232,2.2672241542674603,3.552016721247928,1.5213271850722765,3.4917594784140515,3.3714835896026907,1.578624787133147,0.43430529466447715,1.1121729941067053,1.7921390315667627,0.6618043153991979,2.9585550353407695,1.2675058352437636,0.8591585495489704,0.9650417404436826,2.402053602352944,2.2181673882210586,2.562340127243459,1.717973567081179,0.0,1.3990398094353003,1.1628931885489955,0.4864878482654055,0.9115305278552909,1.5881857253319835,3.276524953501082,2.5548368511253248,2.3216857017589,3.8108944538500142,2.265562916318088,1.2671222561135929,0.6081847280317942,1.2433156748791663,2.8085250913434225,4.109052929983099,1.1154860955159474,3.0269151163232926,2.9183175330467357,2.140857167662268,1.8984444281556214,3.3029843068125206,1.723195930924966,2.014226730265102,2.2961460746983495,2.1017778020608753,0.6762583801084744,3.7671017650785945,3.1745086883680527,4.1497771922709745,1.7266873762175015,0.0,2.5167741277566713,1.5904295611447499,1.3432770499240387,0.9662901779585639,1.6232675648932737,3.488198774212308,2.917657069383017,2.146212049890885,0.7525773414762675,0.0,0.8385323061629271,1.4502954106754906,3.4803232940687807,3.435612593648677,1.803388245498184,2.3292125956284657,4.0238975901457845,2.9042740608974147,2.8774635350338804,3.328451617650427,1.8181143041604497,3.0225666692855437,2.850059287137135,3.5371009607707635,2.1085144206038455,2.3861708326898534,0.963755237157331,1.0520262999784404,1.4262540183269605,2.9025039111027278,3.2586907715656217,2.7669216127219496,0.0,3.2512858403856315,3.190208699399397,1.3345568347401904,2.6217260411771868,2.2049889273592393,2.3395706985876186,2.899171762660205,3.8091283465252967,1.6247606626432498,3.3789804229661913,2.464056560093419,2.536353844884054,3.0619092303968265,3.6310053047346638,2.9155017794186042,3.1741906693118103,1.616018863854438,1.2351939912245977,2.7685421746482604,1.192554004943418,4.005656883163971,3.086992615772583,2.809484416335576,1.7260115683256618,2.685065522750266
2.4947381645323654,2.4168343385504976,1.383817630291119,1.9791253923040266,1.580844949553162,1.6816741417928334,3.27414683754757,0.0,0.0,2.3558563696898753,1.1099087796487095,2.4073391535732194,0.26668461162642404,0.0,0.8092744898545772,2.1859077645808007,1.5899312324698345,0.8349538690793512,1.1247913113442094,1.4627067506701583,1.8187156086190825,1.6675333932751446,2.029933409612456,2.574285618630205,1.4109434587194756,1.043225500378153,1.1972992709057593,0.9581373914742728,1.729143776688547,2.3752813666619423,2.1733321472986824,1.744139562647912,0.0,1.9281883756198448,3.05852777519136,1.282599930821168,2.491973636479484,3.2967216937043906,1.3934216922579743,1.7333369847796158,2.21204632546861,2.4841948580415414,1.3808624096612747,2.2090945968510862,0.6079291668296865,2.0988372401165956,2.66184763043511,1.1133671207598042,1.4293695803915463,2.3193086695454634,2.3015964256538037,2.759251726147814,1.5768316855397733,1.0750670601445977,1.982090039271576,0.684926430830604,1.2162251331741616,1.6105110916661087,0.58233440345212,0.0,2.956688622627363,1.4101511209751947,3.034578456814496,0.0,1.5110732809122474,1.404510795229145,1.8286234583822614,1.5236522784842919,1.7330853017175865,2.306909644585337,1.8899134876970523,1.9014094972706899,1.7416223037119822,0.0,1.263346955900952,1.6941491906866324,2.220444499080142,1.5163379517353106,0.904842439074386,0.9784812110925191,0.9357840819952733,1.4386867440502447,1.110503563520311,2.8617965994213805,0.0,0.0,1.7116755075491268,0.0,1.6379069615974564,1.4789718050329426,0.0,0.7944449799022187,1.0188193057501251,1.2343112377206622,2.2550051464946943,0.0,0.0,1.4316176114363135,0.8165259828322716,1.7561479737029733,1.0301029680513838,1.9946557488019643,2.0529096927001005,1.4526376027396093,0.7484869951854611,0.0,1.5791028933122297,1.196027835590735,0.0,0.8151163164869015,0.0,1.5153642741199853,0.9676924579282259,1.3290489474527476,0.0,1.4075757329521688,2.439458248701473,1.2812293907500272,2.5036642106988976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1405758136494886,0.8964268647949409,0.6601710738342799,2.957569201720759,0.5756318183719811,0.0,0.0,0.0,0.0,0.0,3.163682277788225,0.0,0.0,0.4916171162423117,0.8419248270715499,1.7654159312906865,0.0,0.0,0.0,0.0,0.0,3.0880957909135995,0.0,1.0674184412751353,0.0,0.0,0.0,1.5509499025458875,0.0,0.0,0.0,0.4891010169209936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4964265565978159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593769765128765,0.0,0.0,0.0,0.0,0.0,3.212700062575856,0.6726968825408817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4385270708747706,0.0,0.0,0.0,0.0,4.140750848467537,0.0,0.0,1.5255176770535892,1.179052372319081,0.0,0.0,2.8318306365260875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9224366917217317,4.600851329769849,2.0670673075077683,3.2671057719123957,2.2872417764716766,2.730324756468624,1.777665886409827,1.872564815752972,0.0,2.7007637332545564,1.6194975272784684,1.3407046800665459,0.7044913259849097,0.5494523189667727,1.7869517647153739,2.086868668012969,1.5084134394986684,1.8026936780853346,1.784646360900552,3.3024550512680304,1.24355941247968,2.789764718496848,2.4312512072599306,3.8402285565325944,1.65825262040011,1.3080287945962108,3.7156375275102214,2.6848995082649068,3.1159920566994463,3.5319278655089774,2.25077061596416,2.581329552343389,0.0,2.204419335401123,2.706932749243199,1.3687180703618798,1.9720051425136247,2.369508360983156,3.14997143098474,3.0193621028444086,3.2254492398474404,3.741921026806173,3.2045930534854974,2.354062800425667,2.0458762733814493,1.2375637183176758,3.167958390412781,2.2427579702349854,2.0451668471772044,1.7200945591519095,2.2224954673020565,3.923836603037266,1.962015895345285,0.3676282674175836,2.4644957605441595,2.270235888548322,2.2907487673468507,2.6900102674603725,0.0,0.0,0.9989175727583598,1.1351276794287852,4.05223676346812,0.0,2.7305551849041425,2.077109663134634,2.1643454230570036,2.663494915992756,2.6090410012954237,1.9411250959158122,3.643838877330359,3.4057541592274703,1.4721134020183224,0.0,3.668945101214909,1.73833550385093,2.5409547013999823,2.907617530736858,0.7871482439879116,3.570034187737849,2.1162516258000856,2.6219299541801644,0.0,1.1177149876246175,2.623059157227203,0.8373458626597952,1.9450832638804905,1.068939034152101,2.451643690606306,0.0,0.5989082577761329,0.677305269716603,2.131200938139,2.3830600328211413,1.405142824971728,0.0,0.8273312706122605,1.2238179239444722,2.1312964380030737,2.2675867334430793,2.0952628221750116,1.926174050017903,1.85778596937518,1.711393584051114,1.6448530361165652,0.0,1.6469736570489242,0.9236816525487014,1.4390273211051448,0.0,1.2658989165620274,1.2506402653309057,2.023649244771401,2.008486888965491,0.0,0.7606127100781734,3.0667832397255506,1.7229512130258886,1.533608198140399
2.608570350440244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059730983048985,1.0725448893388554,1.871977663135484,0.0,0.0,0.0,0.0,0.21629964484863767,0.0,0.0,0.2617353956546905,0.0,0.3009085714949139,0.0,0.0,0.3246262952755673,0.0,1.0711928912994382,0.358711324752491,0.0,0.6124468665601844,0.9602225490428475,0.0,0.0,0.0,0.0,0.0,0.0,2.921641980172209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151852323935433,1.774768087048487,1.0236953692877664,1.2951411279417366,3.1000374037217893,0.0,1.3514078376988383,0.8552881059487012,1.451894210458704,0.26124194644238313,0.0,0.0,0.0,1.704548870801925,0.0,0.0,0.0,0.0,1.3189530777823628,0.0,1.4479917139669456,0.0,1.674415453639207,0.0,0.0,0.8165341745408333,0.0,3.5070194986629355,1.440202758468573,0.0,0.0,2.0091966597094864,0.0,3.617540635902577,0.0,0.0,0.0,1.6502820485675098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059137195425111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891127507421783,2.1650339988863654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096919620611047,0.0,0.0
4.093563556418549,1.5216236796852287,2.9500185516454613,1.6679965494161564,3.4929786005197236,3.8621111350483246,3.339583524969466,1.885312742362382,2.537745829538756,2.9051583219872814,2.1965535400143583,2.5852798587220516,1.8176519064901975,4.100558902734781,4.869322643518052,2.5748450735806645,2.2762405608181693,3.0027799180376196,5.126673915257885,3.0847412198860504,2.821938742683004,3.287027479310457,1.9564024115918954,2.4191478277112886,2.610537076573322,3.8506294254771363,4.700583980432187,4.1874740166086815,2.1194425037343296,0.802854946754597,1.6433436534643624,1.8472072156807766,0.4702192680350818,3.305655398473464,2.8337563834181263,1.4195928230306183,0.9534664013155594,1.9843487292293756,3.3396177280969033,0.896783338368372,1.6792976750189532,3.3656337533149294,2.346820766275261,1.8362069279050974,1.1989529771328307,2.960229964153447,2.967873179071514,4.144899657392304,4.9000214670377815,3.8262678017810354,4.700059573407131,0.8496630583442387,5.211352183866377,1.7166002716151676,2.2605074778047545,3.314022143746716,2.0316457404385546,1.2625113340689853,1.4512295782106677,2.406721689013688,1.5179660056566389,1.91105493011747,4.88915712734377,0.0,0.39330636035265304,6.11790611279368,2.3012891270916436,3.2880129827934845,2.623335466506566,1.1329123906332648,1.4442642008142474,2.310985698526008,1.9497590235798874,0.0,4.600931590290214,0.0,2.819619139205356,0.48020306932037793,3.244063513968176,0.7092729879696602,5.242970563415851,1.3941354465455953,2.1666061944348574,1.3192653093885063,4.532940911567142,1.5142131755055226,2.492124938582381,2.9002504825863475,2.161371766215341,1.7349545189349234,3.817123855354615,2.4945026559194687,0.0,1.681152374682298,1.5906786609482217,0.0,4.6600050229308865,4.3842356592709155,4.067542350438603,3.045746995092474,0.0,2.620975768275523,1.5159747913332082,3.588611507305414,2.3049753163112854,2.104353435240936,3.261171224953941,2.211952910266401,1.554652697194365,2.2667715515776496,1.235941457182307,2.1505434299181263,3.202754650652124,3.682745197029192,0.8705028171143799,3.2109748013368193,1.8300970896563669,2.145993672332348,3.0396981632994144
0.0,1.2083736698563778,0.0,0.18976764047343078,1.5387318343014083,2.4399767871860547,0.0,0.0,0.0,0.0,0.5601573306735788,0.7175261830571069,0.0,0.0,0.24721054367708087,0.0,0.0,0.0,0.0,0.2526699733848704,0.0,1.6277188877620226,0.0,0.6965102411151648,0.6308247986298441,0.0,0.0,0.0,0.0,0.0,0.5181322359450327,0.0,0.0,2.6132345968879855,0.0,0.0,0.0,0.0,3.1781728317582503,0.0,0.0,1.4638839804710067,0.0,1.9941886773351911,0.0,0.0,2.5100656513820847,0.0,0.4419189845110292,0.0,1.7114332328720971,0.0,0.0,0.0,0.8531812824146733,0.0,1.0615619371441194,0.0,2.5124215929506253,0.0,0.0,0.0,0.0,0.0,0.0,0.6449360755625424,0.0,1.2432303569896344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2935294014661167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701921853968542,0.0,0.9604005011791936,0.0,0.0,0.0,0.0,0.0,0.0,2.0797296745245837,2.1901375699826118,0.0,1.7173507004640052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483513988705543,0.0,0.0
1.3505311924504457,3.467428177348847,4.08276133810917,4.3409154226107,2.616696450578857,3.768533705854315,0.7157176892223892,2.1110346519567327,0.8101057843184677,1.7865001790152826,3.504658524808172,2.2060117504527654,2.1628931885489955,1.7912389618453726,1.1647541034973035,1.672144696346926,2.661234259551291,2.8659742256432885,1.0917269108570928,2.6014302944818306,2.6730068288882944,1.5192298823755344,0.9940727912342884,3.6112396727604557,1.389737502223098,2.971124134303946,2.869579285132927,4.886616476606021,3.3416783948380155,0.53952114577753,3.8327168803715996,2.8688704483693996,2.2813688774912944,1.676244837766419,4.771132878376731,3.9434834832619488,1.0250925977753327,2.709639134631852,2.8590730500878205,0.8495509738908639,2.4072494064178405,1.8533569686021245,0.4912374150908891,2.3641661794111077,3.8945296804784526,3.0722138699018604,1.9512035720185703,3.7579417117980305,2.0299722685148835,3.176014730748879,2.0915102828644545,2.6372160767525537,2.1928285590499046,0.6395655887391286,3.7129467825335905,1.6994850040584013,2.6754027058132586,1.3475182614592076,2.572678704310128,0.34173531688768477,1.7595947554720346,3.186649510119448,5.2718159547813945,1.9838746611057436,1.7022984870446827,1.5225780789824848,2.8666192124727523,4.041320092150973,3.4301608050495394,3.5909744111127373,0.9090126812365781,2.7828446626259624,0.7229293611947345,0.0,2.26347916824072,2.2545245066005846,1.6292073881472928,4.408959760487795,0.0,1.4912989950397155,5.061970559574095,3.8575242352270918,3.832239895624408,1.2999948282897051,2.220819026085603,4.480628335564439,3.7636123479531247,0.0,2.57316363322915,0.685877372470818,1.5307150154513463,5.838082712484491,4.12324405205104,3.150054319880257,1.9650269595651368,0.0,1.0392085963371265,0.0,3.218154985942607,3.5958759824526356,0.8234232906852577,4.032722408520185,3.2286109274506947,4.338122722340419,2.929404712690812,0.6629255278967785,1.1774841214408163,4.1161409818621655,1.7051728633292804,1.3647012886225152,2.061178262336281,0.0,4.439742803150484,4.156129605930543,0.0,4.434622890489129,1.7109441545758717,4.089329498880495,0.0
2.446007376622989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732711926468616,0.7133966885219358,1.3823352425316497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897256976016075,0.0,0.0,0.0,0.0,0.0,0.0,0.7602976042401539,0.24637160134668618,0.0,0.45896988234246483,0.6822047113475087,0.0,0.0,0.0,0.0,0.0,0.0,2.2603659593293806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891308374212035,1.486281885791429,0.676429905439162,1.001031158359036,2.8952076019986257,0.0,0.9870588647305838,0.6781260051623015,1.1639366268146631,0.0,0.0,0.0,0.0,1.2078366416486288,0.0,0.0,0.0,0.0,1.0291913570426183,0.0,1.1786381627685292,0.0,1.3020674896899087,0.0,0.0,0.6922218494046436,0.0,3.1908344870955894,1.2304674217302407,0.0,0.0,1.4758942257672765,0.0,2.7822932285915587,0.0,0.0,0.0,1.2089042571926165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708611958921845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3659668303175756,1.5564245104007215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6299906836348335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8509434054649148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760923490308823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3606761009717205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129910191811341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4274935416350552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0272248395138923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209351790970194,0.6032358372968425,0.0,0.37204943490042985,0.0,0.0,0.0,0.0,0.0,4.496312140923558,0.0,1.030230123804093,0.0,0.0,0.0,0.0,0.0,2.9836302728427566,0.0,3.277761632876934,0.0,0.0,0.0,0.0,0.0,3.4793599218915507,0.0,0.0,0.0,1.9299159501455372,0.0,0.0,1.9857517870883803,2.8672204128724434,0.0,0.0,0.0,0.0,0.0,0.0,2.6486057940908805,0.0,0.0,4.5544691337177925,0.0,0.0,0.0,0.0,0.0,1.6476598860099165,0.0,0.6907478382002108,0.0,0.0,2.4407768321734875,0.0,0.0,0.0,0.0,0.7523204284596702,0.0,0.0,0.0,0.0,0.0,0.0,1.7728020218544518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208080202468281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
